116
170
1.201352000	0.747370005	-0.010607000	0.126946002	1.758260965	-1.106899023	-0.083535999	-0.244945005	-0.282132000	-1.083102942	-0.640461028	0.261047006	-0.066368997	1.315858960	0.798327029	0.100440003	-1.029302001	1.615038037	1.615038037	1.615038037	1.615038037	1.615038037	1.615038037	1.615038037	1.615038037	1.615038037	1.615038037	1.615038037	1.615038037	0.144292995	0.267978013	-0.420643002	-0.411496997	-0.800382018	-0.686977029	-0.775808990	0.027384000	-0.044507999	0.113329999	-0.174958006	0.144068003	0.443780005	1.113692045	0.559711993	1.288954973	0.680818975	1.854845047	1.854845047	1.854845047	1.854845047	1.854845047	1.854845047	1.854845047	1.854845047	1.854845047	1.854845047	1.854845047	1.854845047	-0.454156995	-0.685521007	-1.301149964	-1.601531982	-1.406741023	-1.348330021	-1.486652970	-1.199574947	-1.116230965	-0.953355014	-0.986824989	-1.138286948	-0.429206014	-0.403297991	0.326920003	0.097677000	-0.486586988	0.316601008	0.316601008	0.316601008	0.316601008	0.316601008	0.316601008	0.316601008	0.316601008	0.316601008	0.316601008	0.316601008	0.316601008	-0.708490014	-0.281376988	-1.041736007	-0.000806000	-0.572539985	-0.705923975	-1.195358038	-0.727739990	-1.223737955	-1.005499005	-0.996293008	-0.601629972	-0.162497997	-0.512089014	-0.245778993	-0.597498000	0.556787014	0.556787014	0.556787014	0.556787014	0.556787014	0.556787014	0.556787014	0.556787014	0.556787014	0.556787014	0.556787014	0.556787014	34.029998779	-6.849999905
1.892673016	1.425747991	0.064437002	-2.886609077	1.414003968	-1.348960042	-1.682221055	0.139752001	0.604115009	0.060240999	-1.440238953	0.548156023	-3.229229927	0.300200999	-2.189318895	-2.767308950	0.001955000	1.701228023	1.701228023	1.701228023	1.701228023	1.701228023	1.701228023	1.701228023	1.701228023	1.701228023	1.701228023	1.701228023	1.701228023	-0.532459974	-0.970252991	-0.907114983	-1.476626992	-1.848417997	-2.253839016	-2.246953964	-2.549222946	-2.524044991	-2.623740911	-2.866106033	-2.226500034	-2.007499933	-2.006182909	-1.763360023	-1.766664028	-2.316883087	0.114932001	0.114932001	0.114932001	0.114932001	0.114932001	0.114932001	0.114932001	0.114932001	0.114932001	0.114932001	0.114932001	0.114932001	-0.131274998	-1.046548009	-1.422304988	1.134680033	-1.165027976	-1.267421961	-0.070601001	-0.804176986	-0.960273027	0.654679000	-0.824732006	0.442351997	1.725594044	0.775831997	0.454643011	1.031074047	0.149922997	1.215355992	1.215355992	1.215355992	1.215355992	1.215355992	1.215355992	1.215355992	1.215355992	1.215355992	1.215355992	1.215355992	1.215355992	-0.721747994	-1.562669992	-1.169109941	0.230883002	-0.371780008	-1.355815053	-0.102127999	-0.902581990	-0.437137991	0.427771986	-0.548750997	0.510438025	0.711804986	0.325430989	0.598358989	-0.295614988	0.219843000	0.219843000	0.219843000	0.219843000	0.219843000	0.219843000	0.219843000	0.219843000	0.219843000	0.219843000	0.219843000	0.219843000	52.500000000	-0.119999997
1.687481046	1.347293973	0.064326003	-2.480792046	1.521855950	-1.356228948	-1.485553026	0.203849003	0.292490989	-0.579433978	-1.335672021	0.434641987	-2.361597061	0.254229009	-1.241402030	-3.300584078	0.509137988	1.679680943	1.679680943	1.679680943	1.679680943	1.679680943	1.679680943	1.679680943	1.679680943	1.679680943	1.679680943	1.679680943	1.679680943	-0.343721986	-0.734367013	-0.808623016	-0.995184004	-1.610936999	-1.620934010	-0.679058015	-1.928848028	-2.176086903	-0.019021001	-2.022900105	-1.290997982	-0.589215994	0.104588002	-0.136447996	0.029534999	-1.055068016	0.433813006	0.433813006	0.433813006	0.433813006	0.433813006	0.433813006	0.433813006	0.433813006	0.433813006	0.433813006	0.433813006	0.433813006	-0.385677993	-1.092635989	-1.262994051	0.461555988	-1.036213994	-1.283079028	0.080801003	-0.843831003	-0.940562010	-0.145704001	-0.578135014	-0.320632994	0.049759001	0.564395010	0.181705996	-0.435443014	-0.910061002	0.823765993	0.823765993	0.823765993	0.823765993	0.823765993	0.823765993	0.823765993	0.823765993	0.823765993	0.823765993	0.823765993	0.823765993	-0.475876987	-1.617645979	-1.192034006	0.157117993	-0.265282989	-1.465765953	-0.303065985	-1.195209026	-1.067978024	1.363589048	-0.889714003	-0.075744003	1.014559984	0.249107003	1.146945000	-0.050825998	0.078938998	0.078938998	0.078938998	0.078938998	0.078938998	0.078938998	0.078938998	0.078938998	0.078938998	0.078938998	0.078938998	0.078938998	52.500000000	-0.119999997
1.530627012	1.290724039	-0.048303999	-2.478815079	1.764014959	-1.340018988	-1.669535995	0.400314003	0.677895010	-0.326317012	-1.746461034	1.148213983	-3.014364958	0.235513002	-1.537266970	-3.115535021	-0.047049999	4.590663910	4.590663910	4.590663910	4.590663910	4.590663910	4.590663910	4.590663910	4.590663910	4.590663910	4.590663910	4.590663910	4.590663910	-0.678201020	-0.964999974	-0.865311980	-0.990697026	-1.702764988	-2.018068075	-1.446069956	-2.684484005	-2.550523043	-1.441354990	-3.242499113	-2.393274069	-1.374104977	-0.161456004	-0.707300007	0.172102004	-0.803025007	1.628841996	1.628841996	1.628841996	1.628841996	1.628841996	1.628841996	1.628841996	1.628841996	1.628841996	1.628841996	1.628841996	1.628841996	-0.480363011	-1.193048000	-1.294263005	0.260066986	-1.119994044	-1.580432057	-0.272496015	-1.460446954	-1.118811011	0.556145012	-0.982281029	-0.315293998	0.783843994	1.612964988	0.033172999	1.358688951	0.470137000	2.168499947	2.168499947	2.168499947	2.168499947	2.168499947	2.168499947	2.168499947	2.168499947	2.168499947	2.168499947	2.168499947	2.168499947	-0.623130023	-1.621093035	-1.334805012	0.182935998	-0.653019011	-1.769860983	0.499354988	-1.113958955	-0.578711987	1.245386958	-0.502906978	-0.040412001	2.042574883	1.118301988	1.620887041	0.940151989	0.930489004	0.930489004	0.930489004	0.930489004	0.930489004	0.930489004	0.930489004	0.930489004	0.930489004	0.930489004	0.930489004	0.930489004	52.500000000	-0.119999997
-0.425610006	-0.467451006	-0.621909976	0.206019998	0.456948996	0.491407990	-0.549040020	-1.861600041	-0.421258003	0.042860001	1.330415964	1.806401014	0.123925999	-1.018373013	-0.113790996	0.654406011	0.506384015	0.749028027	0.749028027	0.749028027	0.749028027	0.749028027	0.749028027	0.749028027	0.749028027	0.749028027	0.749028027	0.749028027	0.749028027	-0.815962970	-0.553121984	-0.853133976	-0.387704015	-0.393777013	-0.202190995	-0.282032013	0.311361998	0.548691988	0.289990991	0.834608018	0.860350013	0.576834023	0.831689000	0.948769987	0.972900987	0.084702998	0.752692997	0.752692997	0.752692997	0.752692997	0.752692997	0.752692997	0.752692997	0.752692997	0.752692997	0.752692997	0.752692997	0.752692997	-0.738772988	-0.923516989	0.203017995	-0.211567998	-0.971192002	-0.554601014	-0.687602997	0.014920000	-0.373405993	0.815167010	-0.307025999	1.577847958	0.850359023	1.371510983	1.455965042	1.320428967	0.369210988	0.625250995	0.625250995	0.625250995	0.625250995	0.625250995	0.625250995	0.625250995	0.625250995	0.625250995	0.625250995	0.625250995	0.625250995	-0.740931988	-0.175832003	-0.363184005	0.022665000	0.901666999	-0.921153009	-0.168090999	-0.518454015	-0.164849997	-0.460671991	-0.506878972	-0.121463999	0.439420015	-0.164305001	-0.181518003	-0.357973993	0.538408995	0.538408995	0.538408995	0.538408995	0.538408995	0.538408995	0.538408995	0.538408995	0.538408995	0.538408995	0.538408995	0.538408995	39.909999847	32.830001831
1.565819979	0.960092008	0.420002997	1.027539015	0.081822999	-1.664031982	0.187801003	-0.641819000	-0.715180993	-0.761021972	-1.246865988	1.276572943	1.512897968	2.453773975	0.086131997	-0.783909976	0.354782999	-0.616681993	-0.616681993	-0.616681993	-0.616681993	-0.616681993	-0.616681993	-0.616681993	-0.616681993	-0.616681993	-0.616681993	-0.616681993	-0.616681993	0.921474993	0.861827016	-0.106156997	0.962131977	0.072012998	0.391584009	0.196004003	0.663434982	0.090735003	0.764584005	0.700887978	1.070400000	1.842504978	2.604758024	1.291097045	2.047239065	1.424208999	-0.535214007	-0.535214007	-0.535214007	-0.535214007	-0.535214007	-0.535214007	-0.535214007	-0.535214007	-0.535214007	-0.535214007	-0.535214007	-0.535214007	-0.147783995	-0.966149986	-0.877370000	0.253621995	-0.768137991	-0.562610984	-0.494423002	-0.796929002	-0.704455972	-0.283120006	0.485224992	-0.264218003	-0.097308002	0.449571997	-0.083456002	0.416390985	-0.087177001	-0.681411982	-0.681411982	-0.681411982	-0.681411982	-0.681411982	-0.681411982	-0.681411982	-0.681411982	-0.681411982	-0.681411982	-0.681411982	-0.681411982	-0.510666013	-1.458253980	-0.961641014	-0.685811996	-0.545113027	-1.002498984	-0.510627985	-0.043292999	-0.365666986	-0.030492000	0.479911000	-0.491268009	0.577286005	0.559589028	1.012897015	-0.043432999	-0.648045003	-0.648045003	-0.648045003	-0.648045003	-0.648045003	-0.648045003	-0.648045003	-0.648045003	-0.648045003	-0.648045003	-0.648045003	-0.648045003	33.659999847	73.160003662
-0.548602998	-0.152121007	-0.520493984	-0.013269000	1.098155022	0.200229004	-0.332576990	0.438340992	-0.069017000	0.293256998	-0.023381000	0.456835002	-0.077501997	0.369702995	0.038750000	-0.035406001	-1.268115044	-0.125190005	-0.125190005	-0.125190005	-0.125190005	-0.125190005	-0.125190005	-0.125190005	-0.125190005	-0.125190005	-0.125190005	-0.125190005	-0.125190005	-0.421312004	-0.168834999	-0.670681000	0.044929001	0.067318000	-0.029866001	-0.648437023	-0.304948986	-0.811559021	-0.132090002	-0.092283003	-0.144073993	-0.225933999	-0.264245003	-0.643094003	-0.532802999	-0.405981004	-0.208592996	-0.208592996	-0.208592996	-0.208592996	-0.208592996	-0.208592996	-0.208592996	-0.208592996	-0.208592996	-0.208592996	-0.208592996	-0.208592996	-0.676703990	0.779196024	0.473230988	0.336290985	0.161814004	-0.043719999	-1.067216992	-0.502215028	-0.910526991	-0.344604999	-0.839363992	-0.311239004	-0.727081001	-0.624805987	-0.593765974	-0.459794998	-0.443655998	-0.346928000	-0.346928000	-0.346928000	-0.346928000	-0.346928000	-0.346928000	-0.346928000	-0.346928000	-0.346928000	-0.346928000	-0.346928000	-0.346928000	-0.527737975	0.338165998	-0.329248011	-0.309612006	1.242931962	-0.902450979	-1.170951962	-0.616424978	-0.757209003	-0.243114993	-0.266371012	-0.146025002	-0.616508007	-0.682456017	-0.665072024	-0.614790976	-0.380531013	-0.380531013	-0.380531013	-0.380531013	-0.380531013	-0.380531013	-0.380531013	-0.380531013	-0.380531013	-0.380531013	-0.380531013	-0.380531013	39.909999847	32.830001831
-0.251886010	0.212210998	0.249227002	-0.140350997	1.385054946	-0.316845000	-0.284047991	0.242500007	-0.530297995	-0.684800982	0.332850993	0.501657009	-0.496286988	0.100440003	-0.193543002	-0.661253989	-1.477952003	0.349884003	0.349884003	0.349884003	0.349884003	0.349884003	0.349884003	0.349884003	0.349884003	0.349884003	0.349884003	0.349884003	0.349884003	-0.236411005	-0.118722998	-0.493519008	0.030245000	-0.014808000	-0.459823012	-0.826605976	0.023708001	-0.298384011	-0.010378000	0.100795999	0.287375003	0.242142007	0.153138995	0.477975994	0.181224003	0.530396998	0.359510005	0.359510005	0.359510005	0.359510005	0.359510005	0.359510005	0.359510005	0.359510005	0.359510005	0.359510005	0.359510005	0.359510005	-0.511376977	1.014191031	2.049479961	0.516481996	0.688625991	-0.367128998	-0.879535973	-0.620436013	-0.758938015	-0.552648008	-0.471608996	-0.263983011	-0.310218990	-0.481739014	-0.001199000	0.204264000	0.018652000	-0.012444000	-0.012444000	-0.012444000	-0.012444000	-0.012444000	-0.012444000	-0.012444000	-0.012444000	-0.012444000	-0.012444000	-0.012444000	-0.012444000	-0.188235000	0.204990998	0.013309000	-0.093346998	0.727926016	-0.186533004	-0.934156001	-0.564225018	-0.345373005	-0.484995991	-0.307386011	0.104061000	-0.368322015	-0.193857998	-0.298014998	0.033335000	0.011550000	0.011550000	0.011550000	0.011550000	0.011550000	0.011550000	0.011550000	0.011550000	0.011550000	0.011550000	0.011550000	0.011550000	39.909999847	32.830001831
-1.068683028	-0.372673988	-0.702808976	-0.558595002	-0.128435001	1.666309953	-0.091759004	0.759015024	0.308623999	-0.857738972	-0.105646998	-0.185742006	1.360013962	2.147116899	0.237637997	-0.669597983	-0.395985007	-0.645412028	-0.645412028	-0.645412028	-0.645412028	-0.645412028	-0.645412028	-0.645412028	-0.645412028	-0.645412028	-0.645412028	-0.645412028	-0.645412028	-0.985821009	-0.507417977	-0.848589003	-0.173970997	-0.111475997	0.663251996	0.183412999	-0.206400007	-1.176097989	-0.936196029	-0.798134029	-0.460267991	-1.164823055	-0.649183989	-0.602198005	-1.313058972	-0.983111024	-0.702394009	-0.702394009	-0.702394009	-0.702394009	-0.702394009	-0.702394009	-0.702394009	-0.702394009	-0.702394009	-0.702394009	-0.702394009	-0.702394009	-0.821797013	1.065289021	0.707602978	0.512558997	1.304226041	1.252452970	-0.603389025	-0.349914014	-1.048704028	-0.774526000	-0.840636015	-0.543704987	-0.582871020	-0.154493004	-0.249286994	-0.798380017	-0.811906993	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.792910993	0.459475011	-0.164858997	-0.113465004	0.406574011	-0.214396998	-0.314460993	-0.689361989	-0.885977983	-0.531807005	-0.000894000	-0.548335016	0.050742000	-0.026226001	-0.656792998	-0.662790000	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	39.909999847	32.830001831
0.404785991	1.010408998	0.384916991	-0.977262020	0.438371003	-0.912687004	-1.338531017	0.910867989	-0.631106019	0.263244003	-0.145462006	-0.763683021	-0.986411989	0.729008019	0.226503998	0.523204029	0.502430022	-0.660803020	-0.660803020	-0.660803020	-0.660803020	-0.660803020	-0.660803020	-0.660803020	-0.660803020	-0.660803020	-0.660803020	-0.660803020	-0.660803020	0.000136000	0.422356993	-0.073215000	-0.056499001	0.662156999	-0.520151019	-0.569788992	-0.678457975	-1.337682009	-0.819032013	-1.085965037	-1.102115989	-0.496277988	-0.394008011	-1.136582017	-1.298248053	-1.339761019	-0.690010011	-0.690010011	-0.690010011	-0.690010011	-0.690010011	-0.690010011	-0.690010011	-0.690010011	-0.690010011	-0.690010011	-0.690010011	-0.690010011	-0.207607999	0.651832998	0.624512017	0.355347008	0.694864988	-0.297219992	0.787373006	-0.166026995	0.212847993	-0.523492992	0.079654001	-0.366219997	-0.650272012	0.061840001	-0.206918001	-0.662503004	-0.942677975	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	0.232169002	0.404612005	1.585564971	0.223506004	0.935248971	-0.202513993	1.415490031	0.147657007	-0.475149006	-0.291509002	-0.625059009	-0.639406979	0.120865002	-0.646793008	-0.293482989	-0.719065011	-0.672550023	-0.672550023	-0.672550023	-0.672550023	-0.672550023	-0.672550023	-0.672550023	-0.672550023	-0.672550023	-0.672550023	-0.672550023	-0.672550023	36.700000763	3.210000038
1.363597035	0.522406995	1.517022967	0.445358992	-0.438645005	1.681274056	-1.352923036	1.369282961	-0.567812026	0.179427996	1.808156013	-0.228734002	0.518531024	-0.872027993	0.226269007	-0.209069997	-0.178579003	-0.227798000	-0.227798000	-0.227798000	-0.227798000	-0.227798000	-0.227798000	-0.227798000	-0.227798000	-0.227798000	-0.227798000	-0.227798000	-0.227798000	1.527276039	1.190207005	1.572926998	-0.192598000	-0.111086003	1.576797009	0.896613002	1.267688990	-0.378726989	-1.380516052	-1.433176994	-1.792137980	-1.688531995	-1.734531999	-1.258828044	-1.348088026	-1.101907015	-0.532118022	-0.532118022	-0.532118022	-0.532118022	-0.532118022	-0.532118022	-0.532118022	-0.532118022	-0.532118022	-0.532118022	-0.532118022	-0.532118022	1.811867952	-0.180882007	1.792515993	-0.680400014	0.179496005	2.241250992	0.143424004	0.002930000	-0.284099013	0.379792988	0.136264995	-0.889705002	0.140975997	0.058922000	0.109824002	-0.161193997	-0.014277000	0.383226007	0.383226007	0.383226007	0.383226007	0.383226007	0.383226007	0.383226007	0.383226007	0.383226007	0.383226007	0.383226007	0.383226007	1.263350964	-0.188713998	2.588104010	0.370700985	-0.490972996	0.872497022	0.397266001	1.151183009	0.378841996	-0.063933000	0.576691985	-0.755860984	-0.746989012	-0.378125995	-0.132065997	0.223345995	-0.258006006	-0.258006006	-0.258006006	-0.258006006	-0.258006006	-0.258006006	-0.258006006	-0.258006006	-0.258006006	-0.258006006	-0.258006006	-0.258006006	14.659999847	-17.409999847
-0.409678996	-0.854686022	-0.826133013	-0.459470004	0.046673000	-0.041041002	0.769746006	-0.078753002	-0.288253009	-0.033868998	0.697649002	1.042363048	-0.368310988	-0.415598005	-0.302542001	-0.178692997	-0.275528997	-0.591030002	-0.591030002	-0.591030002	-0.591030002	-0.591030002	-0.591030002	-0.591030002	-0.591030002	-0.591030002	-0.591030002	-0.591030002	-0.591030002	-0.575092018	-0.954495013	-0.617289007	-0.892939985	-0.885347009	-1.126360059	-0.596457005	-0.673648000	-0.587475002	0.813564003	0.022092000	-0.021924000	0.228351995	0.732845008	0.064727001	-0.397060990	-0.355170012	-0.615707994	-0.615707994	-0.615707994	-0.615707994	-0.615707994	-0.615707994	-0.615707994	-0.615707994	-0.615707994	-0.615707994	-0.615707994	-0.615707994	-0.762252986	-1.349796057	-1.336773992	-0.154679999	-0.799310982	-1.002763033	-0.872654974	-0.767495990	-1.050066948	0.397545993	-0.805489004	-0.704146028	-0.454667985	-0.783502996	-0.574119985	-0.913981020	-0.725203991	-0.624305010	-0.624305010	-0.624305010	-0.624305010	-0.624305010	-0.624305010	-0.624305010	-0.624305010	-0.624305010	-0.624305010	-0.624305010	-0.624305010	-0.881027997	-1.678159952	-0.659798980	-0.067864999	-1.383862972	-1.656288028	-0.950120986	-1.135326982	-0.956160009	-0.184244007	-0.469258994	-0.693504989	-0.089458004	-0.815649986	-0.612540007	-0.766023993	-0.660296977	-0.660296977	-0.660296977	-0.660296977	-0.660296977	-0.660296977	-0.660296977	-0.660296977	-0.660296977	-0.660296977	-0.660296977	-0.660296977	28.610000610	77.199996948
-0.686830997	-0.730358005	1.207159996	0.718586981	-0.164826006	0.153779998	0.176324993	-0.142819002	0.128765002	0.435903996	0.573032975	0.686653018	0.940446019	0.772902012	1.089287996	0.443704993	-0.351045012	-0.632072985	-0.632072985	-0.632072985	-0.632072985	-0.632072985	-0.632072985	-0.632072985	-0.632072985	-0.632072985	-0.632072985	-0.632072985	-0.632072985	-0.277824998	-0.177649006	1.254673004	0.901085019	1.028063059	0.583292007	0.008579000	0.414106011	0.305112004	0.383946002	0.136722997	-0.521956980	-0.357138008	0.202432007	-0.044746000	-0.740576029	0.070139997	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.442056000	-0.218590006	2.666620016	-0.058279000	-0.587779999	-0.685895979	-0.791045010	-1.023329020	0.054508001	0.111216001	-0.570582986	-0.939396977	-0.652409971	-0.376473010	-0.436926007	-1.010697007	-0.859583020	-0.640622020	-0.640622020	-0.640622020	-0.640622020	-0.640622020	-0.640622020	-0.640622020	-0.640622020	-0.640622020	-0.640622020	-0.640622020	-0.640622020	-0.437801987	0.245897993	1.210502982	0.488054007	1.114487052	0.686433971	-0.239005998	-0.083835997	0.012131000	-0.088937998	-0.738934994	-0.796814978	-0.279911995	-0.667030990	-1.145797014	-0.888237000	-0.652128994	-0.652128994	-0.652128994	-0.652128994	-0.652128994	-0.652128994	-0.652128994	-0.652128994	-0.652128994	-0.652128994	-0.652128994	-0.652128994	28.610000610	77.199996948
-0.112538002	-0.295864999	-0.563628018	-0.227050006	0.659352005	-0.193270996	0.152508005	-0.588582993	-0.368930012	-0.124416001	-0.328433007	0.861710012	0.276897997	-0.160826996	0.400463015	0.110581003	-0.384294987	-0.463795990	-0.463795990	-0.463795990	-0.463795990	-0.463795990	-0.463795990	-0.463795990	-0.463795990	-0.463795990	-0.463795990	-0.463795990	-0.463795990	-0.352248013	-0.192561999	-0.590140998	-0.087362997	0.088977002	-0.557188988	-0.147707000	-0.426104009	-0.154497996	0.176651001	0.383819997	0.667352021	0.310981005	0.339736015	0.373380989	0.177184999	0.233014002	-0.446980000	-0.446980000	-0.446980000	-0.446980000	-0.446980000	-0.446980000	-0.446980000	-0.446980000	-0.446980000	-0.446980000	-0.446980000	-0.446980000	-0.594721973	-0.337799996	-0.781400979	-1.115324020	-0.867693007	-0.988776028	-0.742690980	-1.113981962	-0.538995028	-0.565169990	-0.015186000	-0.530034006	-0.535439014	-0.607367992	-0.536852002	-0.830479980	-0.013684000	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.758122027	0.146116003	-0.528693020	0.047141001	0.212738007	-0.649568021	-0.804428995	-1.179617047	-0.777797997	-0.566389024	-0.709048986	0.780250013	-0.114193998	-0.335341990	-0.581822991	-0.454367012	-0.629665971	-0.629665971	-0.629665971	-0.629665971	-0.629665971	-0.629665971	-0.629665971	-0.629665971	-0.629665971	-0.629665971	-0.629665971	-0.629665971	28.610000610	77.199996948
-0.656059980	-0.712454975	-0.228844002	1.691051960	-0.139339998	0.579199016	0.745003998	-0.436489999	0.542985976	0.283055007	0.060277998	0.453173012	0.016446000	-0.260800987	-0.195398003	-0.116792001	-1.050590038	-0.419674993	-0.419674993	-0.419674993	-0.419674993	-0.419674993	-0.419674993	-0.419674993	-0.419674993	-0.419674993	-0.419674993	-0.419674993	-0.419674993	-0.521254003	-0.337522000	0.336611986	1.191228986	0.793657005	0.987107992	0.732039988	0.161337003	-0.181966007	0.523090005	0.348311007	0.030607000	0.195623994	0.112723999	0.381882012	-0.570827007	0.293229997	-0.259676009	-0.259676009	-0.259676009	-0.259676009	-0.259676009	-0.259676009	-0.259676009	-0.259676009	-0.259676009	-0.259676009	-0.259676009	-0.259676009	-0.333546996	-0.415791005	0.260800004	1.171391010	-0.205240995	1.118659973	-0.108397000	-1.132261992	-0.567423999	-1.026198983	-0.256033003	0.633449018	0.460088998	0.257223994	0.679629028	-0.244341999	-0.117659003	-0.300698996	-0.300698996	-0.300698996	-0.300698996	-0.300698996	-0.300698996	-0.300698996	-0.300698996	-0.300698996	-0.300698996	-0.300698996	-0.300698996	-0.651642025	0.179564998	1.994436979	0.203723997	0.513221025	1.168540001	0.486142993	-0.533807993	-0.195934996	-0.427026004	-0.469031006	-0.547932982	-0.395745009	-0.368454993	-0.842482984	-0.366676003	-0.200827003	-0.200827003	-0.200827003	-0.200827003	-0.200827003	-0.200827003	-0.200827003	-0.200827003	-0.200827003	-0.200827003	-0.200827003	-0.200827003	28.610000610	77.199996948
0.703260005	0.660228014	-0.359277010	-1.073279977	-0.416781008	-0.511503994	-2.241611958	0.720382988	1.259696960	1.004524946	-1.193290949	-0.028554000	0.157805994	-0.704186022	-0.147084996	-0.483893007	0.650286973	-0.181624994	-0.181624994	-0.181624994	-0.181624994	-0.181624994	-0.181624994	-0.181624994	-0.181624994	-0.181624994	-0.181624994	-0.181624994	-0.181624994	0.140029997	0.047548998	-0.616029024	-0.928291023	0.698249996	-0.524612010	0.214509994	-0.045224000	0.839906991	0.115813002	1.568362951	0.706584990	1.022040009	1.127403021	0.265989006	1.416489959	1.186954021	0.053013001	0.053013001	0.053013001	0.053013001	0.053013001	0.053013001	0.053013001	0.053013001	0.053013001	0.053013001	0.053013001	0.053013001	0.980059981	0.299355000	-0.643646002	0.598029971	-0.010933000	0.452688992	0.339964986	-0.928785980	0.422176987	0.255629987	0.705871999	-0.494617999	1.691993952	1.436133027	0.361919999	1.622115016	2.688035965	0.158877000	0.158877000	0.158877000	0.158877000	0.158877000	0.158877000	0.158877000	0.158877000	0.158877000	0.158877000	0.158877000	0.158877000	2.380126953	1.776250958	0.532541990	-0.205669999	-0.153626993	-0.126029000	0.550432980	-0.245726004	1.153684020	0.265940011	1.698302984	0.443369001	0.754428029	0.188576996	2.363056898	1.099488020	0.691564977	0.691564977	0.691564977	0.691564977	0.691564977	0.691564977	0.691564977	0.691564977	0.691564977	0.691564977	0.691564977	0.691564977	12.649999619	-8.000000000
0.099013999	-0.151528001	-0.486203015	-0.212081999	0.643079996	0.022939000	-0.339670002	1.116819024	-0.535764992	0.777167022	-0.018766999	0.888123989	-0.260188013	-1.199221015	-0.015914001	0.279906988	-1.224082947	0.067712002	0.067712002	0.067712002	0.067712002	0.067712002	0.067712002	0.067712002	0.067712002	0.067712002	0.067712002	0.067712002	0.067712002	0.481207997	0.194985002	-0.277357012	0.324331999	0.603223026	0.121152997	-0.813319027	-0.727877975	-0.416229010	-0.539457977	-0.380694002	-0.683111012	0.197924003	-0.411000997	-0.800575972	-0.869040012	-1.037456989	0.113384001	0.113384001	0.113384001	0.113384001	0.113384001	0.113384001	0.113384001	0.113384001	0.113384001	0.113384001	0.113384001	0.113384001	1.135571003	0.395577997	-0.692749977	0.215790004	-0.429513991	-0.681904972	-0.553749979	-0.248704001	-0.384164989	-0.521336019	-0.377402991	-0.317016006	0.028093999	-0.551173985	-0.588823020	-0.817156971	-0.147681996	-0.145694003	-0.145694003	-0.145694003	-0.145694003	-0.145694003	-0.145694003	-0.145694003	-0.145694003	-0.145694003	-0.145694003	-0.145694003	-0.145694003	2.468771935	1.830945015	-0.006100000	-0.578853011	-0.023050999	-0.255010992	-0.703248978	-0.838455021	0.165474996	-0.053727001	-0.146879002	-0.294303000	-0.592755020	0.159835994	-0.657741010	-0.844084024	-0.274343014	-0.274343014	-0.274343014	-0.274343014	-0.274343014	-0.274343014	-0.274343014	-0.274343014	-0.274343014	-0.274343014	-0.274343014	-0.274343014	12.649999619	-8.000000000
1.100618958	0.965520978	-0.250564009	-0.117758997	-1.121858001	-0.375443012	-2.017987013	1.789111018	-0.785174012	0.706946015	-0.480271995	-1.058913946	-0.690711021	-2.195422888	0.760334015	1.213732958	1.528370023	-0.437117994	-0.437117994	-0.437117994	-0.437117994	-0.437117994	-0.437117994	-0.437117994	-0.437117994	-0.437117994	-0.437117994	-0.437117994	-0.437117994	0.561600029	0.393920988	-0.664613008	-0.548819005	0.403881997	-0.210339993	0.916877985	-0.191102996	0.821492016	0.391301990	0.326283991	-0.142413005	0.637507021	1.124032021	0.933465004	0.764257014	1.097422957	-0.343266010	-0.343266010	-0.343266010	-0.343266010	-0.343266010	-0.343266010	-0.343266010	-0.343266010	-0.343266010	-0.343266010	-0.343266010	-0.343266010	1.080034018	0.373185992	-0.532328010	0.179639995	0.870702028	0.482280999	3.068901062	0.463494003	1.544983029	0.488646001	0.606540978	0.664222002	1.796476960	0.598071992	1.936609030	2.331733942	0.512005985	-0.113062002	-0.113062002	-0.113062002	-0.113062002	-0.113062002	-0.113062002	-0.113062002	-0.113062002	-0.113062002	-0.113062002	-0.113062002	-0.113062002	2.313482046	1.721444011	-0.291487008	-0.307599992	-0.050703999	0.834214985	2.637758017	-0.710927010	0.501222014	-0.262234986	-0.060702000	-0.567117989	0.855444014	0.935258985	0.615302026	1.682037950	0.101402000	0.101402000	0.101402000	0.101402000	0.101402000	0.101402000	0.101402000	0.101402000	0.101402000	0.101402000	0.101402000	0.101402000	12.649999619	-8.000000000
